====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 3 (Anonymous): Exp3_LIC_deep
.py
| Experiment 3: comparison on real data: MS-CMR. 
Started at 2024-05-21 11:20:55.534259 with command:
> python Exp3_LIC_deep.py --exp T3_MI
====================================================================================================

2024-05-21 11:28:10.234557 | Epoch 3; Iteration 27: similarity = 4.19e-01, loss = -4.18e-01, dice = 6.35e-01
2024-05-21 11:28:14.011125 | Epoch 3; Iteration 28: similarity = 3.70e-01, loss = -3.68e-01, dice = 6.56e-01
2024-05-21 11:28:16.939861 | Epoch 3; Iteration 29: similarity = 5.58e-01, loss = -5.55e-01, dice = 7.49e-01
2024-05-21 11:28:20.573815 | Epoch 3; Iteration 30: similarity = 4.85e-01, loss = -4.83e-01, dice = 6.34e-01
2024-05-21 11:28:25.266355 | Epoch 3; Iteration 31: similarity = 5.67e-01, loss = -5.65e-01, dice = 6.45e-01
2024-05-21 11:28:25.267045 | Validation 3
2024-05-21 11:28:27.271507 | Case 1: HD [9.179976 ± 2.755365], MSD [1.281588 ± 0.310789], DSC [0.678383 ± 0.112966]
2024-05-21 11:28:27.274301 |      => HD [9.207613 ± 2.613388], MSD [1.006192 ± 0.250064], DSC [0.744668 ± 0.069261]
2024-05-21 11:28:29.299535 | Case 2: HD [6.013050 ± 1.328478], MSD [0.671657 ± 0.283415], DSC [0.847144 ± 0.066997]
2024-05-21 11:28:29.304796 |      => HD [6.144880 ± 1.166486], MSD [0.814497 ± 0.135358], DSC [0.807749 ± 0.087274]
2024-05-21 11:28:31.043896 | Case 3: HD [7.859174 ± 1.161929], MSD [1.052740 ± 0.073149], DSC [0.705895 ± 0.120680]
2024-05-21 11:28:31.046409 |      => HD [7.564806 ± 0.400712], MSD [0.842183 ± 0.096427], DSC [0.757662 ± 0.094172]
2024-05-21 11:28:32.714690 | Case 4: HD [6.403701 ± 0.699230], MSD [0.882784 ± 0.138088], DSC [0.800916 ± 0.082730]
2024-05-21 11:28:32.717482 |      => HD [6.883037 ± 0.967318], MSD [0.898468 ± 0.061949], DSC [0.794610 ± 0.112041]
2024-05-21 11:28:34.361385 | Case 5: HD [9.155909 ± 4.031626], MSD [0.626065 ± 0.132944], DSC [0.857014 ± 0.060201]
2024-05-21 11:28:34.363745 |      => HD [8.689530 ± 3.276904], MSD [0.656384 ± 0.231488], DSC [0.851949 ± 0.058142]
2024-05-21 11:28:36.174610 | Case 6: HD [7.526778 ± 2.649797], MSD [1.488425 ± 0.510808], DSC [0.532528 ± 0.126636]
2024-05-21 11:28:36.177218 |      => HD [7.165897 ± 2.995811], MSD [1.381819 ± 0.601466], DSC [0.560011 ± 0.136118]
2024-05-21 11:28:38.603635 | Case 7: HD [9.521217 ± 2.004902], MSD [1.870766 ± 0.999576], DSC [0.667989 ± 0.183065]
2024-05-21 11:28:38.605958 |      => HD [8.014132 ± 1.913262], MSD [1.637553 ± 1.033980], DSC [0.694516 ± 0.173287]
2024-05-21 11:28:40.735350 | Case 8: HD [7.544416 ± 0.789094], MSD [0.823177 ± 0.121458], DSC [0.777172 ± 0.098895]
2024-05-21 11:28:40.740532 |      => HD [6.666667 ± 1.154701], MSD [0.786759 ± 0.062596], DSC [0.786659 ± 0.107059]
2024-05-21 11:28:42.965534 | Case 9: HD [11.861656 ± 6.704597], MSD [1.472909 ± 0.545112], DSC [0.581416 ± 0.135084]
2024-05-21 11:28:42.968098 |      => HD [10.926983 ± 6.848475], MSD [1.384702 ± 0.497124], DSC [0.603815 ± 0.124729]
2024-05-21 11:28:42.979478 | Validation 3: HD [8.340653 ± 1.797847], MSD [1.130013 ± 0.424709], DSC [0.716495 ± 0.113815]
2024-05-21 11:28:42.982016 |            => HD [7.918171 ± 1.491347], MSD [1.045395 ± 0.338178], DSC [0.733515 ± 0.096985]
