====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-21 15:18:28.826085 with command:
> python Exp1_LIC_GASD.py --exp T1_NVI_noise
====================================================================================================

2024-05-21 15:21:33.052534 | Iteration 153: similarity = 3.89e-01, loss = -1.48e-02, dice = 8.18e-01
2024-05-21 15:21:34.252187 | Iteration 154: similarity = 3.89e-01, loss = -1.55e-02, dice = 8.18e-01
2024-05-21 15:21:35.493733 | Iteration 155: similarity = 3.89e-01, loss = -1.62e-02, dice = 8.18e-01
2024-05-21 15:21:36.706270 | Iteration 156: similarity = 3.89e-01, loss = -1.67e-02, dice = 8.18e-01
2024-05-21 15:21:37.903692 | Iteration 157: similarity = 3.89e-01, loss = -1.72e-02, dice = 8.19e-01
2024-05-21 15:21:39.102893 | Iteration 158: similarity = 3.89e-01, loss = -1.80e-02, dice = 8.18e-01
2024-05-21 15:21:40.302669 | Iteration 159: similarity = 3.89e-01, loss = -1.86e-02, dice = 8.18e-01
2024-05-21 15:21:41.500510 | Iteration 160: similarity = 3.89e-01, loss = -1.94e-02, dice = 8.18e-01
2024-05-21 15:21:42.701908 | Iteration 161: similarity = 3.89e-01, loss = -2.00e-02, dice = 8.18e-01
2024-05-21 15:21:43.902135 | Iteration 162: similarity = 3.89e-01, loss = -2.05e-02, dice = 8.19e-01
2024-05-21 15:21:45.115161 | Iteration 163: similarity = 3.89e-01, loss = -2.15e-02, dice = 8.18e-01
2024-05-21 15:21:46.302822 | Iteration 164: similarity = 3.89e-01, loss = -2.16e-02, dice = 8.19e-01
2024-05-21 15:21:47.514991 | Iteration 165: similarity = 3.89e-01, loss = -2.28e-02, dice = 8.19e-01
2024-05-21 15:21:48.719581 | Iteration 166: similarity = 3.89e-01, loss = -2.29e-02, dice = 8.18e-01
2024-05-21 15:21:49.922388 | Iteration 167: similarity = 3.89e-01, loss = -2.39e-02, dice = 8.19e-01
2024-05-21 15:21:51.118495 | Iteration 168: similarity = 3.89e-01, loss = -2.44e-02, dice = 8.18e-01
2024-05-21 15:21:52.305410 | Iteration 169: similarity = 3.89e-01, loss = -2.50e-02, dice = 8.19e-01
2024-05-21 15:21:53.494984 | Iteration 170: similarity = 3.89e-01, loss = -2.57e-02, dice = 8.19e-01
2024-05-21 15:21:54.727900 | Iteration 171: similarity = 3.89e-01, loss = -2.63e-02, dice = 8.19e-01
2024-05-21 15:21:55.944305 | Iteration 172: similarity = 3.89e-01, loss = -2.72e-02, dice = 8.19e-01
2024-05-21 15:21:57.167420 | Iteration 173: similarity = 3.89e-01, loss = -2.76e-02, dice = 8.19e-01
2024-05-21 15:21:58.399268 | Iteration 174: similarity = 3.88e-01, loss = -2.84e-02, dice = 8.19e-01
2024-05-21 15:21:59.650196 | Iteration 175: similarity = 3.88e-01, loss = -2.89e-02, dice = 8.19e-01
2024-05-21 15:22:00.873228 | Iteration 176: similarity = 3.88e-01, loss = -2.94e-02, dice = 8.19e-01
2024-05-21 15:22:02.080324 | Iteration 177: similarity = 3.88e-01, loss = -3.04e-02, dice = 8.19e-01
2024-05-21 15:22:03.293241 | Iteration 178: similarity = 3.88e-01, loss = -3.08e-02, dice = 8.19e-01
2024-05-21 15:22:04.475649 | Iteration 179: similarity = 3.88e-01, loss = -3.19e-02, dice = 8.19e-01
2024-05-21 15:22:05.678378 | Iteration 180: similarity = 3.88e-01, loss = -3.19e-02, dice = 8.19e-01
2024-05-21 15:22:06.874756 | Iteration 181: similarity = 3.88e-01, loss = -3.31e-02, dice = 8.19e-01
2024-05-21 15:22:08.084710 | Iteration 182: similarity = 3.88e-01, loss = -3.32e-02, dice = 8.19e-01
2024-05-21 15:22:09.297290 | Iteration 183: similarity = 3.88e-01, loss = -3.43e-02, dice = 8.20e-01
2024-05-21 15:22:10.477013 | Iteration 184: similarity = 3.88e-01, loss = -3.45e-02, dice = 8.20e-01
2024-05-21 15:22:11.688727 | Iteration 185: similarity = 3.88e-01, loss = -3.54e-02, dice = 8.19e-01
2024-05-21 15:22:12.901759 | Iteration 186: similarity = 3.88e-01, loss = -3.61e-02, dice = 8.20e-01
2024-05-21 15:22:14.087138 | Iteration 187: similarity = 3.88e-01, loss = -3.64e-02, dice = 8.19e-01
