====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 19:37:03.694958 with command:
> python Exp1_LIC_GASD.py --exp T1_CTr_LIC_noise_sig0_01
====================================================================================================

2024-05-19 19:42:53.259389 | Iteration 158: similarity = 3.84e-01, loss = 5.70e-02, dice = 7.39e-01
2024-05-19 19:42:55.542899 | Iteration 159: similarity = 3.85e-01, loss = 5.51e-02, dice = 7.39e-01
2024-05-19 19:42:57.711494 | Iteration 160: similarity = 3.85e-01, loss = 5.48e-02, dice = 7.39e-01
2024-05-19 19:42:59.884569 | Iteration 161: similarity = 3.85e-01, loss = 5.28e-02, dice = 7.39e-01
2024-05-19 19:43:02.047873 | Iteration 162: similarity = 3.85e-01, loss = 5.22e-02, dice = 7.39e-01
2024-05-19 19:43:04.360290 | Iteration 163: similarity = 3.85e-01, loss = 5.05e-02, dice = 7.39e-01
2024-05-19 19:43:06.536534 | Iteration 164: similarity = 3.85e-01, loss = 5.01e-02, dice = 7.39e-01
2024-05-19 19:43:08.663131 | Iteration 165: similarity = 3.85e-01, loss = 4.83e-02, dice = 7.39e-01
2024-05-19 19:43:10.907270 | Iteration 166: similarity = 3.85e-01, loss = 4.79e-02, dice = 7.39e-01
2024-05-19 19:43:13.118246 | Iteration 167: similarity = 3.85e-01, loss = 4.59e-02, dice = 7.39e-01
2024-05-19 19:43:15.252929 | Iteration 168: similarity = 3.85e-01, loss = 4.57e-02, dice = 7.39e-01
2024-05-19 19:43:17.495375 | Iteration 169: similarity = 3.85e-01, loss = 4.35e-02, dice = 7.39e-01
2024-05-19 19:43:19.715184 | Iteration 170: similarity = 3.85e-01, loss = 4.32e-02, dice = 7.39e-01
2024-05-19 19:43:21.962464 | Iteration 171: similarity = 3.86e-01, loss = 4.13e-02, dice = 7.39e-01
2024-05-19 19:43:24.266104 | Iteration 172: similarity = 3.86e-01, loss = 4.13e-02, dice = 7.39e-01
2024-05-19 19:43:26.460610 | Iteration 173: similarity = 3.86e-01, loss = 3.89e-02, dice = 7.39e-01
2024-05-19 19:43:28.635484 | Iteration 174: similarity = 3.86e-01, loss = 3.88e-02, dice = 7.38e-01
2024-05-19 19:43:30.929000 | Iteration 175: similarity = 3.86e-01, loss = 3.68e-02, dice = 7.39e-01
2024-05-19 19:43:33.141547 | Iteration 176: similarity = 3.86e-01, loss = 3.69e-02, dice = 7.38e-01
2024-05-19 19:43:35.395480 | Iteration 177: similarity = 3.86e-01, loss = 3.45e-02, dice = 7.38e-01
2024-05-19 19:43:37.676779 | Iteration 178: similarity = 3.86e-01, loss = 3.43e-02, dice = 7.39e-01
2024-05-19 19:43:39.827401 | Iteration 179: similarity = 3.86e-01, loss = 3.23e-02, dice = 7.38e-01
2024-05-19 19:43:42.176286 | Iteration 180: similarity = 3.86e-01, loss = 3.23e-02, dice = 7.38e-01
2024-05-19 19:43:44.424850 | Iteration 181: similarity = 3.86e-01, loss = 3.02e-02, dice = 7.39e-01
2024-05-19 19:43:46.699158 | Iteration 182: similarity = 3.86e-01, loss = 2.99e-02, dice = 7.39e-01
2024-05-19 19:43:49.012544 | Iteration 183: similarity = 3.86e-01, loss = 2.79e-02, dice = 7.38e-01
2024-05-19 19:43:51.112274 | Iteration 184: similarity = 3.87e-01, loss = 2.79e-02, dice = 7.38e-01
2024-05-19 19:43:53.495332 | Iteration 185: similarity = 3.87e-01, loss = 2.57e-02, dice = 7.38e-01
2024-05-19 19:43:55.725910 | Iteration 186: similarity = 3.87e-01, loss = 2.56e-02, dice = 7.38e-01
2024-05-19 19:43:57.885018 | Iteration 187: similarity = 3.87e-01, loss = 2.34e-02, dice = 7.38e-01
2024-05-19 19:44:00.200289 | Iteration 188: similarity = 3.87e-01, loss = 2.37e-02, dice = 7.38e-01
2024-05-19 19:44:02.407509 | Iteration 189: similarity = 3.87e-01, loss = 2.13e-02, dice = 7.38e-01
2024-05-19 19:44:04.555695 | Iteration 190: similarity = 3.87e-01, loss = 2.11e-02, dice = 7.38e-01
2024-05-19 19:44:06.793972 | Iteration 191: similarity = 3.87e-01, loss = 1.91e-02, dice = 7.38e-01
2024-05-19 19:44:08.940840 | Iteration 192: similarity = 3.87e-01, loss = 1.93e-02, dice = 7.38e-01
2024-05-19 19:44:11.127507 | Iteration 193: similarity = 3.87e-01, loss = 1.68e-02, dice = 7.38e-01
2024-05-19 19:44:13.409008 | Iteration 194: similarity = 3.87e-01, loss = 1.70e-02, dice = 7.37e-01
2024-05-19 19:44:15.623136 | Iteration 195: similarity = 3.87e-01, loss = 1.46e-02, dice = 7.38e-01
2024-05-19 19:44:17.784160 | Iteration 196: similarity = 3.87e-01, loss = 1.53e-02, dice = 7.37e-01
2024-05-19 19:44:20.068582 | Iteration 197: similarity = 3.87e-01, loss = 1.22e-02, dice = 7.38e-01
2024-05-19 19:44:22.247365 | Iteration 198: similarity = 3.87e-01, loss = 1.24e-02, dice = 7.38e-01
2024-05-19 19:44:24.537047 | Iteration 199: similarity = 3.87e-01, loss = 1.03e-02, dice = 7.38e-01
2024-05-19 19:44:26.654940 | Iteration 200: similarity = 3.88e-01, loss = 1.06e-02, dice = 7.37e-01
2024-05-19 19:44:26.913676 | [scope plot registration results takes 0.25864195823669434s]
2024-05-19 19:44:27.957913 | Validation: HD [8.018148 ± 1.887841], MSD [0.817116 ± 0.160937], DSC [0.715843 ± 0.099556]
2024-05-19 19:44:27.958841 |          => HD [8.375414 ± 1.666931], MSD [0.770798 ± 0.166803], DSC [0.737408 ± 0.077266]
