====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 02:05:35.457398 with command:
> python Exp1_LIC_GASD.py --exp T2_MI
====================================================================================================

2024-05-19 02:18:16.996953 | Iteration 141: similarity = 1.56e+00, loss = -1.78e-01, dice = 7.47e-01
2024-05-19 02:18:22.374437 | Iteration 142: similarity = 1.56e+00, loss = -1.79e-01, dice = 7.48e-01
2024-05-19 02:18:27.775556 | Iteration 143: similarity = 1.56e+00, loss = -1.79e-01, dice = 7.48e-01
2024-05-19 02:18:33.194377 | Iteration 144: similarity = 1.56e+00, loss = -1.81e-01, dice = 7.48e-01
2024-05-19 02:18:38.609594 | Iteration 145: similarity = 1.56e+00, loss = -1.81e-01, dice = 7.47e-01
2024-05-19 02:18:43.994806 | Iteration 146: similarity = 1.56e+00, loss = -1.82e-01, dice = 7.48e-01
2024-05-19 02:18:49.378010 | Iteration 147: similarity = 1.56e+00, loss = -1.81e-01, dice = 7.47e-01
2024-05-19 02:18:54.801227 | Iteration 148: similarity = 1.56e+00, loss = -1.83e-01, dice = 7.48e-01
2024-05-19 02:19:00.212367 | Iteration 149: similarity = 1.56e+00, loss = -1.83e-01, dice = 7.47e-01
2024-05-19 02:19:05.606736 | Iteration 150: similarity = 1.56e+00, loss = -1.85e-01, dice = 7.47e-01
2024-05-19 02:19:11.018803 | Iteration 151: similarity = 1.56e+00, loss = -1.83e-01, dice = 7.47e-01
2024-05-19 02:19:16.398158 | Iteration 152: similarity = 1.56e+00, loss = -1.86e-01, dice = 7.47e-01
2024-05-19 02:19:21.805902 | Iteration 153: similarity = 1.56e+00, loss = -1.85e-01, dice = 7.46e-01
2024-05-19 02:19:27.199344 | Iteration 154: similarity = 1.56e+00, loss = -1.87e-01, dice = 7.46e-01
2024-05-19 02:19:32.587636 | Iteration 155: similarity = 1.56e+00, loss = -1.87e-01, dice = 7.46e-01
2024-05-19 02:19:38.009480 | Iteration 156: similarity = 1.56e+00, loss = -1.89e-01, dice = 7.44e-01
2024-05-19 02:19:43.421053 | Iteration 157: similarity = 1.56e+00, loss = -1.88e-01, dice = 7.44e-01
2024-05-19 02:19:48.878297 | Iteration 158: similarity = 1.56e+00, loss = -1.90e-01, dice = 7.44e-01
2024-05-19 02:19:54.279044 | Iteration 159: similarity = 1.56e+00, loss = -1.89e-01, dice = 7.43e-01
2024-05-19 02:19:59.709262 | Iteration 160: similarity = 1.56e+00, loss = -1.91e-01, dice = 7.43e-01
2024-05-19 02:20:05.101764 | Iteration 161: similarity = 1.56e+00, loss = -1.90e-01, dice = 7.43e-01
2024-05-19 02:20:10.496737 | Iteration 162: similarity = 1.56e+00, loss = -1.92e-01, dice = 7.43e-01
2024-05-19 02:20:15.899346 | Iteration 163: similarity = 1.56e+00, loss = -1.92e-01, dice = 7.42e-01
2024-05-19 02:20:21.289653 | Iteration 164: similarity = 1.56e+00, loss = -1.94e-01, dice = 7.42e-01
2024-05-19 02:20:26.705375 | Iteration 165: similarity = 1.56e+00, loss = -1.94e-01, dice = 7.42e-01
2024-05-19 02:20:32.073612 | Iteration 166: similarity = 1.57e+00, loss = -1.97e-01, dice = 7.42e-01
2024-05-19 02:20:37.500897 | Iteration 167: similarity = 1.57e+00, loss = -1.96e-01, dice = 7.42e-01
2024-05-19 02:20:42.884835 | Iteration 168: similarity = 1.57e+00, loss = -1.98e-01, dice = 7.42e-01
2024-05-19 02:20:48.267499 | Iteration 169: similarity = 1.57e+00, loss = -1.99e-01, dice = 7.41e-01
2024-05-19 02:20:53.699327 | Iteration 170: similarity = 1.57e+00, loss = -2.02e-01, dice = 7.41e-01
