====================================================================================================
Logging file for python script in Intensity Distribution.Experiment 1 (Anonymous): Exp1_LIC_GASD
.py
| The recreation of Experiment 1: comparison between LIC and GASD. 
Started at 2024-05-19 12:22:34.368780 with command:
> python Exp1_LIC_GASD.py --exp T1_CTr_LIC_sig0_1
====================================================================================================

2024-05-19 12:25:41.332287 | Iteration 99: similarity = 3.84e-01, loss = 1.09e-01, dice = 7.54e-01
2024-05-19 12:25:43.215679 | Iteration 100: similarity = 3.84e-01, loss = 1.07e-01, dice = 7.55e-01
2024-05-19 12:25:45.090176 | Iteration 101: similarity = 3.85e-01, loss = 1.07e-01, dice = 7.55e-01
2024-05-19 12:25:46.968051 | Iteration 102: similarity = 3.85e-01, loss = 1.07e-01, dice = 7.54e-01
2024-05-19 12:25:48.838995 | Iteration 103: similarity = 3.85e-01, loss = 1.06e-01, dice = 7.54e-01
2024-05-19 12:25:50.701541 | Iteration 104: similarity = 3.86e-01, loss = 1.05e-01, dice = 7.54e-01
2024-05-19 12:25:52.569560 | Iteration 105: similarity = 3.86e-01, loss = 1.04e-01, dice = 7.54e-01
2024-05-19 12:25:54.421096 | Iteration 106: similarity = 3.86e-01, loss = 1.04e-01, dice = 7.54e-01
2024-05-19 12:25:56.280728 | Iteration 107: similarity = 3.87e-01, loss = 1.03e-01, dice = 7.54e-01
2024-05-19 12:25:58.140507 | Iteration 108: similarity = 3.87e-01, loss = 1.02e-01, dice = 7.53e-01
2024-05-19 12:26:00.029051 | Iteration 109: similarity = 3.87e-01, loss = 1.01e-01, dice = 7.53e-01
2024-05-19 12:26:01.894575 | Iteration 110: similarity = 3.88e-01, loss = 1.00e-01, dice = 7.53e-01
2024-05-19 12:26:03.767273 | Iteration 111: similarity = 3.88e-01, loss = 9.95e-02, dice = 7.54e-01
2024-05-19 12:26:05.644896 | Iteration 112: similarity = 3.88e-01, loss = 9.90e-02, dice = 7.53e-01
2024-05-19 12:26:07.512944 | Iteration 113: similarity = 3.88e-01, loss = 9.77e-02, dice = 7.53e-01
2024-05-19 12:26:09.367423 | Iteration 114: similarity = 3.89e-01, loss = 9.68e-02, dice = 7.53e-01
2024-05-19 12:26:11.190278 | Iteration 115: similarity = 3.89e-01, loss = 9.59e-02, dice = 7.53e-01
2024-05-19 12:26:13.068152 | Iteration 116: similarity = 3.89e-01, loss = 9.47e-02, dice = 7.52e-01
2024-05-19 12:26:14.952801 | Iteration 117: similarity = 3.90e-01, loss = 9.37e-02, dice = 7.52e-01
2024-05-19 12:26:16.827910 | Iteration 118: similarity = 3.90e-01, loss = 9.27e-02, dice = 7.52e-01
2024-05-19 12:26:18.701947 | Iteration 119: similarity = 3.90e-01, loss = 9.17e-02, dice = 7.53e-01
2024-05-19 12:26:20.572774 | Iteration 120: similarity = 3.91e-01, loss = 9.04e-02, dice = 7.52e-01
2024-05-19 12:26:22.442256 | Iteration 121: similarity = 3.91e-01, loss = 8.93e-02, dice = 7.52e-01
2024-05-19 12:26:24.303089 | Iteration 122: similarity = 3.91e-01, loss = 8.83e-02, dice = 7.52e-01
2024-05-19 12:26:26.149724 | Iteration 123: similarity = 3.92e-01, loss = 8.72e-02, dice = 7.52e-01
2024-05-19 12:26:27.990857 | Iteration 124: similarity = 3.92e-01, loss = 8.58e-02, dice = 7.52e-01
2024-05-19 12:26:29.869330 | Iteration 125: similarity = 3.92e-01, loss = 8.52e-02, dice = 7.51e-01
2024-05-19 12:26:31.738606 | Iteration 126: similarity = 3.92e-01, loss = 8.35e-02, dice = 7.51e-01
2024-05-19 12:26:33.615514 | Iteration 127: similarity = 3.93e-01, loss = 8.28e-02, dice = 7.51e-01
2024-05-19 12:26:35.511645 | Iteration 128: similarity = 3.93e-01, loss = 8.12e-02, dice = 7.51e-01
2024-05-19 12:26:37.394315 | Iteration 129: similarity = 3.93e-01, loss = 8.04e-02, dice = 7.51e-01
2024-05-19 12:26:39.272932 | Iteration 130: similarity = 3.93e-01, loss = 7.88e-02, dice = 7.51e-01
2024-05-19 12:26:41.148678 | Iteration 131: similarity = 3.94e-01, loss = 7.81e-02, dice = 7.51e-01
2024-05-19 12:26:43.034077 | Iteration 132: similarity = 3.94e-01, loss = 7.64e-02, dice = 7.50e-01
2024-05-19 12:26:44.876135 | Iteration 133: similarity = 3.94e-01, loss = 7.56e-02, dice = 7.50e-01
2024-05-19 12:26:46.750416 | Iteration 134: similarity = 3.95e-01, loss = 7.44e-02, dice = 7.50e-01
2024-05-19 12:26:48.597001 | Iteration 135: similarity = 3.95e-01, loss = 7.34e-02, dice = 7.50e-01
2024-05-19 12:26:50.468963 | Iteration 136: similarity = 3.95e-01, loss = 7.15e-02, dice = 7.50e-01
2024-05-19 12:26:52.353522 | Iteration 137: similarity = 3.95e-01, loss = 7.07e-02, dice = 7.50e-01
2024-05-19 12:26:54.226135 | Iteration 138: similarity = 3.96e-01, loss = 6.90e-02, dice = 7.50e-01
2024-05-19 12:26:56.092186 | Iteration 139: similarity = 3.96e-01, loss = 6.83e-02, dice = 7.49e-01
2024-05-19 12:26:57.956313 | Iteration 140: similarity = 3.96e-01, loss = 6.68e-02, dice = 7.50e-01
2024-05-19 12:26:59.818138 | Iteration 141: similarity = 3.96e-01, loss = 6.58e-02, dice = 7.50e-01
2024-05-19 12:27:01.693015 | Iteration 142: similarity = 3.97e-01, loss = 6.43e-02, dice = 7.49e-01
2024-05-19 12:27:03.566538 | Iteration 143: similarity = 3.97e-01, loss = 6.30e-02, dice = 7.49e-01
2024-05-19 12:27:05.450138 | Iteration 144: similarity = 3.97e-01, loss = 6.17e-02, dice = 7.49e-01
2024-05-19 12:27:07.318354 | Iteration 145: similarity = 3.97e-01, loss = 6.08e-02, dice = 7.49e-01
2024-05-19 12:27:09.189771 | Iteration 146: similarity = 3.98e-01, loss = 5.92e-02, dice = 7.49e-01
2024-05-19 12:27:11.064729 | Iteration 147: similarity = 3.98e-01, loss = 5.82e-02, dice = 7.49e-01
2024-05-19 12:27:12.960152 | Iteration 148: similarity = 3.98e-01, loss = 5.66e-02, dice = 7.49e-01
2024-05-19 12:27:14.833864 | Iteration 149: similarity = 3.98e-01, loss = 5.57e-02, dice = 7.49e-01
2024-05-19 12:27:16.700779 | Iteration 150: similarity = 3.98e-01, loss = 5.38e-02, dice = 7.49e-01
2024-05-19 12:27:18.566149 | Iteration 151: similarity = 3.99e-01, loss = 5.32e-02, dice = 7.48e-01
